timestamp_pc_ms,frequencia_hz,magnitude
1754019190867,828.12,0.217042
1754019190868,835.94,1.815017
1754019190868,843.75,1.782037
1754019190869,851.56,0.389557
1754019190869,859.37,0.366166
1754019190869,867.19,0.121221
1754019190870,875.0,0.241383
1754019190870,882.81,0.691306
1754019190871,890.62,1.497621
1754019190871,898.44,5.161328
1754019190871,906.25,3.439286
1754019190872,914.06,0.544696
1754019190872,921.87,0.438726
1754019190873,929.69,0.231056
1754019190873,937.5,0.308964
1754019190874,945.31,0.638527
1754019190874,953.12,1.828495
1754019190875,960.94,2.212321
1754019190875,968.75,0.607823
1754019190876,976.56,0.244742
1754019190876,984.37,0.116428
1754019190877,992.19,0.183127
1754019190877,1000.0,0.387759
1754019190877,1007.81,0.349234
1754019190878,1015.62,3.16274
1754019190878,1023.44,3.411829
1754019190879,1031.25,0.739127
1754019190879,1039.06,0.309904
1754019190880,1046.88,0.059813
1754019190880,1054.69,0.3899
1754019190881,1062.5,0.326245
1754019190881,1070.31,1.258322
1754019190881,1078.13,2.817734
1754019190882,1085.94,1.608436
1754019190882,1093.75,0.264752
1754019190883,1101.56,0.332484
1754019190883,1109.38,0.316328
1754019190884,1117.19,0.182949
1754019190884,1125.0,0.197952
1754019190884,1132.81,2.081976
1754019190885,1140.63,3.284996
1754019190885,1148.44,1.396038
1754019190886,1156.25,0.270882
1754019190886,1164.06,0.410974
1754019190887,1171.88,0.209544
1754019190887,1179.69,0.201012
1754019190887,1187.5,0.801249
1754019190888,1195.31,2.301725
1754019190888,1203.13,2.065774
1754019190889,1210.94,0.441186
1754019190889,1218.75,0.114681
1754019190890,1226.56,0.170694
1754019190890,1234.38,0.106217
1754019190890,1242.19,0.395229
1754019190891,1250.0,0.94799
1754019190891,1257.81,2.804388
1754019190892,1265.63,2.086857
1754019190892,1273.44,0.411894
1754019190893,1281.25,0.191122
1754019190893,1289.06,0.09085
1754019190893,1296.88,0.361771
1754019190894,1304.69,0.339142
1754019190894,1312.5,0.960851
1754019190895,1320.31,1.849629
1754019190895,1328.13,0.801219
1754019190896,1335.94,0.357704
1754019190896,1343.75,0.023811
1754019190897,1351.56,0.394289
1754019190897,1359.38,0.470565
1754019190898,1367.19,0.712705
1754019190898,1375.0,2.3
1754019190899,1382.81,2.516231
1754019190899,1390.63,0.547085
1754019190900,1398.44,0.30641
1754019190900,1406.25,0.229525
1754019190900,1414.06,0.418242
1754019190901,1421.88,0.217
1754019190901,1429.69,0.618332
1754019190902,1437.5,2.221452
1754019190902,1445.31,1.690863
1754019190903,1453.13,0.193001
1754019190903,1460.94,0.217066
1754019190903,1468.75,0.364478
1754019190904,1476.56,0.379124
1754019190904,1484.38,0.254056
1754019190905,1492.19,1.051738
1754019190905,1500.0,1.785977
1754019190906,1507.81,0.715667
1754019190906,1515.63,0.214952
1754019190906,1523.44,0.126679
1754019190907,1531.25,0.246261
1754019190907,1539.06,0.415131
1754019190908,1546.88,0.545503
1754019190908,1554.69,2.151944
1754019190909,1562.5,2.537813
1754019190909,1570.31,0.627679
1754019190909,1578.13,0.148075
1754019190910,1585.94,0.353567
1754019190910,1593.75,0.198103
1754019190911,1601.56,0.231836
1754019190911,1609.38,0.523937
1754019190912,1617.19,0.898709
1754019190912,1625.0,0.643145
1754019190913,1632.81,0.176083
1754019190913,1640.63,0.282407
1754019190913,1648.44,0.242262
1754019190914,1656.25,0.336411
1754019190914,1664.06,0.171442
1754019190915,1671.88,1.21056
1754019190915,1679.69,2.440091
1754019190916,1687.5,1.365008
1754019190916,1695.31,0.250524
1754019190916,1703.13,0.383738
1754019190917,1710.94,0.360299
1754019190917,1718.75,0.140737
1754019190918,1726.56,0.040864
1754019190918,1734.38,0.354522
1754019190919,1742.19,0.599369
1754019190919,1750.0,0.23393
1754019190920,1757.81,0.172373
1754019190920,1765.63,0.264309
1754019190920,1773.44,0.442985
1754019190921,1781.25,0.379133
1754019190921,1789.06,0.711823
1754019190922,1796.88,1.692737
1754019190922,1804.69,1.420613
1754019190923,1812.5,0.146172
1754019190923,1820.31,0.083693
1754019190923,1828.13,0.552093
1754019190924,1835.94,0.365522
1754019190924,1843.75,0.317049
1754019190925,1851.56,0.626413
1754019190925,1859.38,0.938377
1754019190926,1867.19,0.66475
1754019190926,1875.0,0.355988
1754019190926,1882.81,0.347747
1754019190927,1890.63,0.154598
1754019190927,1898.44,0.025553
1754019190928,1906.25,0.122412
1754019190928,1914.06,0.569485
1754019190929,1921.88,0.816167
1754019190929,1929.69,0.218773
1754019190930,1937.5,0.249927
1754019190930,1945.31,0.209715
1754019190930,1953.13,0.407107
1754019190931,1960.94,0.176206
1754019190931,1968.75,0.23325
1754019190932,1976.56,0.694138
1754019190932,1984.38,0.623302
1754019190933,1992.19,0.252769
1754019190933,2000.0,0.366718
1754019190933,2007.81,0.241098
1754019190934,2015.63,0.264355
1754019190934,2023.44,0.277155
1754019190935,2031.25,0.376401
1754019190935,2039.06,0.569681
1754019190936,2046.88,0.429314
1754019190936,2054.69,0.278445
1754019190936,2062.5,0.017826
1754019190937,2070.31,0.169852
1754019190937,2078.13,0.043669
1754019190938,2085.94,0.17952
1754019190938,2093.75,0.617704
1754019190939,2101.56,0.880434
1754019190939,2109.38,0.447411
1754019190939,2117.19,0.217067
1754019190940,2125.0,0.118296
1754019190940,2132.81,0.114071
1754019190941,2140.63,0.120939
1754019190941,2148.44,0.059382
1754019190942,2156.25,0.326088
1754019190942,2164.06,0.326324
1754019190943,2171.88,0.085614
1754019190943,2179.69,0.196113
1754019190943,2187.5,0.263349
1754019190944,2195.31,0.073509
1754019190944,2203.13,0.247658
1754019190945,2210.94,0.554711
1754019190945,2218.75,0.995734
1754019190946,2226.56,0.417212
1754019190946,2234.38,0.162354
1754019190947,2242.19,0.098641
1754019190947,2250.0,0.209468
1754019190948,2257.81,0.21178
1754019190948,2265.63,0.207775
1754019190948,2273.44,0.20906
1754019190949,2281.25,0.414088
1754019190949,2289.06,0.49186
1754019190950,2296.88,0.399017
1754019190950,2304.69,0.310488
1754019190951,2312.5,0.252456
1754019190951,2320.31,0.129115
1754019190951,2328.13,0.430046
1754019190952,2335.94,1.587828
1754019190952,2343.75,1.586002
1754019190953,2351.56,0.481009
1754019190953,2359.38,0.298897
1754019190954,2367.19,0.352223
1754019190954,2375.0,0.300666
1754019190954,2382.81,0.201794
1754019190955,2390.63,0.249965
1754019190955,2398.44,0.422882
1754019190956,2406.25,0.282393
1754019190956,2414.06,0.244389
1754019190956,2421.88,0.303989
1754019190957,2429.69,0.335093
1754019190957,2437.5,0.271741
1754019190958,2445.31,0.288858
1754019190958,2453.13,1.254407
1754019190959,2460.94,1.772095
1754019190959,2468.75,0.871928
1754019190959,2476.56,0.444839
1754019190960,2484.38,0.378731
1754019190960,2492.19,0.360135
1754019190961,2500.0,0.324097
1754019190961,2507.81,0.178982
1754019190962,2515.63,0.41728
1754019190962,2523.44,0.295758
1754019190963,2531.25,0.11303
1754019190963,2539.06,0.257372
1754019190963,2546.88,0.259232
1754019190964,2554.69,0.308351
1754019190964,2562.5,0.226265
1754019190965,2570.31,0.552297
1754019190965,2578.13,1.24427
1754019190966,2585.94,0.732898
1754019190966,2593.75,0.205913
1754019190966,2601.56,0.326196
1754019190967,2609.38,0.415108
1754019190967,2617.19,0.390941
1754019190968,2625.0,0.207896
1754019190968,2632.81,0.191577
1754019190969,2640.63,0.570346
1754019190969,2648.44,0.420957
1754019190969,2656.25,0.175093
1754019190970,2664.06,0.014699
1754019190970,2671.88,0.173408
1754019190971,2679.69,0.15538
1754019190971,2687.5,0.075266
1754019190972,2695.31,0.643271
1754019190972,2703.13,0.846003
1754019190972,2710.94,0.17565
1754019190973,2718.75,0.121848
1754019190973,2726.56,0.100037
1754019190974,2734.38,0.083627
1754019190974,2742.19,0.169411
1754019190975,2750.0,0.225575
1754019190975,2757.81,0.396097
1754019190976,2765.63,0.294737
1754019190976,2773.44,0.382809
1754019190976,2781.25,0.35826
1754019190977,2789.06,0.239212
1754019190977,2796.88,0.236671
1754019190978,2804.69,0.127724
1754019190978,2812.5,0.187871
1754019190979,2820.31,0.370577
1754019190979,2828.13,0.152405
1754019190980,2835.94,0.200301
1754019190980,2843.75,0.234312
1754019190981,2851.56,0.21449
1754019190981,2859.38,0.195363
1754019190982,2867.19,0.20346
1754019190982,2875.0,0.366827
1754019190983,2882.81,0.292165
1754019190983,2890.63,0.159683
1754019190983,2898.44,0.090304
1754019190984,2906.25,0.097231
1754019190984,2914.06,0.243795
1754019190985,2921.88,0.260949
1754019190985,2929.69,0.138147
1754019190986,2937.5,0.159302
1754019190986,2945.31,0.143095
1754019190986,2953.13,0.234263
1754019190987,2960.94,0.085678
1754019190987,2968.75,0.178013
1754019190988,2976.56,0.190761
1754019190988,2984.38,0.206664
1754019190989,2992.19,0.630321
1754019190989,3000.0,0.768123
1754019190989,3007.81,0.372422
1754019190990,3015.63,0.348778
1754019190990,3023.44,0.360531
1754019190991,3031.25,0.252053
1754019190991,3039.06,0.157914
1754019190992,3046.88,0.14741
1754019190992,3054.69,0.485034
1754019190993,3062.5,0.540565
1754019190993,3070.31,0.417161
1754019190994,3078.13,0.291554
1754019190994,3085.94,0.322877
1754019190995,3093.75,0.266183
1754019190995,3101.56,0.128139
1754019190995,3109.38,0.326122
1754019190996,3117.19,0.697594
1754019190996,3125.0,0.511584
1754019190997,3132.81,0.245517
1754019190997,3140.63,0.293677
1754019190998,3148.44,0.14252
1754019190998,3156.25,0.138288
1754019190999,3164.06,0.063208
1754019190999,3171.88,0.224706
1754019190999,3179.69,0.269825
1754019191000,3187.5,0.159175
1754019191000,3195.31,0.127355
1754019191001,3203.13,0.114379
1754019191001,3210.94,0.135575
1754019191002,3218.75,0.236851
1754019191002,3226.56,0.284545
1754019191002,3234.38,0.599381
1754019191003,3242.19,0.535717
1754019191003,3250.0,0.215483
1754019191004,3257.81,0.397543
1754019191004,3265.63,0.445994
1754019191004,3273.44,0.247662
1754019191005,3281.25,0.28866
1754019191005,3289.06,0.155444
1754019191006,3296.88,0.039162
1754019191006,3304.69,0.137987
1754019191007,3312.5,0.027616
1754019191007,3320.31,0.17943
1754019191007,3328.13,0.078476
1754019191008,3335.94,0.10332
1754019191008,3343.75,0.113148
1754019191009,3351.56,0.443107
1754019191009,3359.38,0.749782
1754019191009,3367.19,0.279815
1754019191010,3375.0,0.336296
1754019191010,3382.81,0.601936
1754019191011,3390.63,0.342745
1754019191011,3398.44,0.151037
1754019191012,3406.25,0.111621
1754019191012,3414.06,0.137112
1754019191013,3421.88,0.044593
1754019191013,3429.69,0.011394
1754019191013,3437.5,0.319222
1754019191014,3445.31,0.386078
1754019191014,3453.13,0.152548
1754019191015,3460.94,0.238103
1754019191015,3468.75,0.36325
1754019191015,3476.56,0.525901
1754019191016,3484.38,0.257015
1754019191016,3492.19,0.14107
1754019191017,3500.0,0.48275
1754019191017,3507.81,0.434483
1754019191018,3515.63,0.473041
1754019191018,3523.44,0.577764
1754019191018,3531.25,0.352326
1754019191019,3539.06,0.198786
1754019191019,3546.88,0.164512
1754019191020,3554.69,0.349718
1754019191020,3562.5,0.401674
1754019191020,3570.31,0.268768
1754019191021,3578.13,0.104158
1754019191021,3585.94,0.200232
1754019191022,3593.75,0.348267
1754019191022,3601.56,0.28648
1754019191023,3609.38,0.124827
1754019191023,3617.19,0.381816
1754019191023,3625.0,0.586857
1754019191024,3632.81,0.532941
1754019191024,3640.63,0.448607
1754019191025,3648.44,0.168963
1754019191025,3656.25,0.207113
1754019191025,3664.06,0.204288
1754019191026,3671.88,0.145106
1754019191026,3679.69,0.147823
1754019191027,3687.5,0.043966
1754019191027,3695.31,0.167502
1754019191028,3703.13,0.210419
1754019191028,3710.94,0.201509
1754019191029,3718.75,0.483754
1754019191029,3726.56,0.25747
1754019191030,3734.38,0.217702
1754019191030,3742.19,0.369647
1754019191030,3750.0,0.225956
1754019191031,3757.81,0.044595
1754019191031,3765.63,0.139829
1754019191032,3773.44,0.234684
1754019191032,3781.25,0.176556
1754019191033,3789.06,0.096141
1754019191033,3796.88,0.024466
1754019191034,3804.69,0.131643
1754019191034,3812.5,0.138493
1754019191034,3820.31,0.186505
1754019191035,3828.13,0.282677
1754019191035,3835.94,0.126761
1754019191036,3843.75,0.093426
1754019191036,3851.56,0.079849
1754019191036,3859.38,0.257112
1754019191037,3867.19,0.254107
1754019191037,3875.0,0.068623
1754019191038,3882.81,0.16406
1754019191038,3890.63,0.363586
1754019191039,3898.44,0.394243
1754019191039,3906.25,0.216144
1754019191039,3914.06,0.259567
1754019191040,3921.88,0.332997
1754019191040,3929.69,0.257398
1754019191041,3937.5,0.442153
1754019191041,3945.31,0.374245
1754019191042,3953.13,0.223444
1754019191042,3960.94,0.220729
1754019191042,3968.75,0.1607
1754019191043,3976.56,0.374924
1754019191043,3984.38,0.459826
1754019191044,3992.19,0.284658
1754019191322,7.81,2.08737
1754019191322,15.63,0.900344
1754019191323,23.44,1.41045
1754019191323,31.25,2.832679
1754019191324,39.06,8.575137
1754019191324,46.88,47.150349
1754019191324,54.69,392.439869
1754019191325,62.5,499.973836
1754019191325,70.31,147.43716
1754019191326,78.12,14.200052
1754019191326,85.94,4.241843
1754019191326,93.75,2.0462
1754019191327,101.56,1.668262
1754019191327,109.37,12.93962
1754019191328,117.19,48.25175
1754019191328,125.0,40.438795
1754019191329,132.81,5.734351
1754019191329,140.62,0.926146
1754019191330,148.44,0.308067
1754019191330,156.25,0.796941
1754019191330,164.06,0.978407
1754019191331,171.87,75.496822
1754019191331,179.69,161.529455
1754019191332,187.5,86.476022
1754019191332,195.31,1.370343
1754019191333,203.12,0.662613
1754019191333,210.94,0.538621
1754019191334,218.75,0.781232
1754019191334,226.56,3.049342
1754019191335,234.37,30.046234
1754019191335,242.19,40.746609
1754019191336,250.0,13.107958
1754019191336,257.81,0.838269
1754019191336,265.62,0.897448
1754019191337,273.44,0.967044
1754019191337,281.25,1.827566
1754019191338,289.06,17.609308
1754019191338,296.87,70.985862
1754019191339,304.69,62.840852
1754019191339,312.5,10.102136
1754019191339,320.31,1.447123
1754019191340,328.12,0.881651
1754019191340,335.94,0.352168
1754019191341,343.75,0.314468
1754019191341,351.56,14.27757
1754019191342,359.37,32.334569
1754019191342,367.19,18.237169
1754019191342,375.0,0.625836
1754019191343,382.81,0.277015
1754019191344,390.62,0.303843
1754019191344,398.44,0.328719
1754019191345,406.25,2.78432
1754019191345,414.06,28.761996
1754019191346,421.87,40.713047
1754019191346,429.69,13.803977
1754019191347,437.5,1.255604
1754019191347,445.31,0.121743
1754019191348,453.12,0.260274
1754019191348,460.94,0.746239
1754019191349,468.75,4.135077
1754019191349,476.56,19.821589
1754019191350,484.37,18.697156
1754019191350,492.19,3.213125
1754019191350,500.0,0.408861
1754019191351,507.81,0.425362
1754019191351,515.62,0.141321
1754019191352,523.44,0.622597
1754019191352,531.25,9.606057
1754019191353,539.06,23.562535
1754019191353,546.87,13.904079
1754019191354,554.69,0.304944
1754019191354,562.5,0.228829
1754019191355,570.31,0.312209
1754019191355,578.12,0.220375
1754019191355,585.94,0.809315
1754019191356,593.75,8.802671
1754019191356,601.56,13.355988
1754019191357,609.37,5.156785
1754019191357,617.19,0.109098
1754019191358,625.0,0.471205
1754019191358,632.81,0.27377
1754019191359,640.62,0.174834
1754019191359,648.44,2.747676
1754019191360,656.25,11.771585
1754019191360,664.06,11.444044
1754019191361,671.87,2.2128
1754019191361,679.69,0.207865
1754019191362,687.5,0.423919
1754019191362,695.31,0.181535
1754019191362,703.12,0.524686
1754019191363,710.94,2.331948
1754019191363,718.75,6.695892
1754019191364,726.56,4.421791
1754019191364,734.37,0.571034
1754019191365,742.19,0.312322
1754019191365,750.0,0.257589
1754019191366,757.81,0.300415
1754019191366,765.62,0.185174
1754019191366,773.44,5.352823
1754019191367,781.25,8.986828
1754019191367,789.06,3.852702
1754019191368,796.87,0.159976
1754019191368,804.69,0.376811
1754019191368,812.5,0.288079
1754019191369,820.31,0.260235
1754019191369,828.12,0.510291
1754019191370,835.94,2.032573
1754019191370,843.75,1.926179
1754019191370,851.56,0.449933
1754019191371,859.37,0.117281
1754019191371,867.19,0.170972
1754019191372,875.0,0.172235
1754019191372,882.81,0.377379
1754019191372,890.62,2.307996
1754019191373,898.44,5.931447
1754019191373,906.25,3.985714
1754019191374,914.06,0.191945
1754019191374,921.87,0.082157
1754019191375,929.69,0.214034
1754019191375,937.5,0.268113
1754019191376,945.31,0.256171
1754019191376,953.12,1.405597
1754019191377,960.94,2.462308
1754019191377,968.75,1.229215
1754019191378,976.56,0.372573
1754019191378,984.37,0.249046
1754019191379,992.19,0.251153
1754019191379,1000.0,0.260988
1754019191380,1007.81,0.652432
1754019191380,1015.62,3.645315
1754019191381,1023.44,4.001831
1754019191381,1031.25,1.073447
1754019191381,1039.06,0.223824
1754019191382,1046.88,0.114473
1754019191382,1054.69,0.195177
1754019191383,1062.5,0.241027
1754019191383,1070.31,0.900286
1754019191384,1078.13,3.142584
1754019191384,1085.94,2.736343
1754019191384,1093.75,0.804774
1754019191385,1101.56,0.25793
1754019191385,1109.38,0.189144
1754019191386,1117.19,0.286752
1754019191386,1125.0,0.164944
1754019191386,1132.81,1.885846
1754019191387,1140.63,3.353467
1754019191387,1148.44,1.588716
1754019191388,1156.25,0.43597
1754019191388,1164.06,0.299423
1754019191389,1171.88,0.368418
1754019191389,1179.69,0.353934
1754019191390,1187.5,0.207511
1754019191390,1195.31,2.274583
1754019191390,1203.13,2.680993
1754019191391,1210.94,0.597694
1754019191391,1218.75,0.339538
1754019191392,1226.56,0.201728
1754019191392,1234.38,0.330539
1754019191393,1242.19,0.316804
1754019191393,1250.0,1.023025
1754019191394,1257.81,2.767345
1754019191394,1265.63,2.152995
1754019191395,1273.44,0.302677
1754019191395,1281.25,0.064113
1754019191396,1289.06,0.08448
1754019191396,1296.88,0.159174
1754019191397,1304.69,0.332325
1754019191397,1312.5,1.588445
