timestamp_pc_ms,frequencia_hz,magnitude
1754017461164,3031.25,0.188464
1754017461164,3039.06,0.171555
1754017461164,3046.88,0.109519
1754017461165,3054.69,0.300108
1754017461165,3062.5,0.28592
1754017461165,3070.31,0.193204
1754017461165,3078.13,0.124167
1754017461166,3085.94,0.037276
1754017461166,3093.75,0.140346
1754017461166,3101.56,0.230674
1754017461167,3109.38,0.084485
1754017461167,3117.19,0.136076
1754017461167,3125.0,0.179461
1754017461167,3132.81,0.321206
1754017461168,3140.63,0.297176
1754017461168,3148.44,0.238092
1754017461168,3156.25,0.36928
1754017461168,3164.06,0.266808
1754017461169,3171.88,0.252022
1754017461169,3179.69,0.10512
1754017461169,3187.5,0.140323
1754017461169,3195.31,0.236814
1754017461170,3203.13,0.292237
1754017461170,3210.94,0.307691
1754017461170,3218.75,0.232468
1754017461171,3226.56,0.089562
1754017461171,3234.38,0.043527
1754017461171,3242.19,0.088633
1754017461171,3250.0,0.13269
1754017461172,3257.81,0.274157
1754017461172,3265.63,0.21942
1754017461172,3273.44,0.248444
1754017461172,3281.25,0.202163
1754017461173,3289.06,0.162356
1754017461173,3296.88,0.273251
1754017461173,3304.69,0.274937
1754017461173,3312.5,0.379441
1754017461174,3320.31,0.228685
1754017461174,3328.13,0.131159
1754017461174,3335.94,0.316806
1754017461174,3343.75,0.18483
1754017461175,3351.56,0.126638
1754017461175,3359.38,0.219047
1754017461175,3367.19,0.182091
1754017461175,3375.0,0.317043
1754017461176,3382.81,0.584246
1754017461176,3390.63,0.29331
1754017461176,3398.44,0.24307
1754017461177,3406.25,0.479812
1754017461177,3414.06,0.583721
1754017461177,3421.88,0.356727
1754017461177,3429.69,0.182535
1754017461178,3437.5,0.112405
1754017461178,3445.31,0.263161
1754017461178,3453.13,0.326139
1754017461178,3460.94,0.126977
1754017461179,3468.75,0.180305
1754017461179,3476.56,0.195198
1754017461179,3484.38,0.053464
1754017461179,3492.19,0.267611
1754017461180,3500.0,0.414082
1754017461180,3507.81,0.342676
1754017461180,3515.63,0.210537
1754017461181,3523.44,0.150623
1754017461181,3531.25,0.236191
1754017461181,3539.06,0.118416
1754017461181,3546.88,0.202936
1754017461182,3554.69,0.192547
1754017461182,3562.5,0.239435
1754017461182,3570.31,0.089777
1754017461182,3578.13,0.104855
1754017461183,3585.94,0.099443
1754017461183,3593.75,0.060332
1754017461183,3601.56,0.217138
1754017461183,3609.38,0.314731
1754017461184,3617.19,0.275503
1754017461184,3625.0,0.363979
1754017461184,3632.81,0.240389
1754017461184,3640.63,0.317191
1754017461185,3648.44,0.204802
1754017461185,3656.25,0.253922
1754017461185,3664.06,0.290815
1754017461185,3671.88,0.347593
1754017461186,3679.69,0.285059
1754017461186,3687.5,0.140859
1754017461186,3695.31,0.230694
1754017461186,3703.13,0.227728
1754017461187,3710.94,0.165328
1754017461187,3718.75,0.240749
1754017461187,3726.56,0.296554
1754017461188,3734.38,0.225509
1754017461188,3742.19,0.174665
1754017461188,3750.0,0.18702
1754017461188,3757.81,0.112042
1754017461189,3765.63,0.265421
1754017461189,3773.44,0.457777
1754017461189,3781.25,0.435139
1754017461189,3789.06,0.252804
1754017461190,3796.88,0.333998
1754017461190,3804.69,0.334312
1754017461190,3812.5,0.2675
1754017461190,3820.31,0.076733
1754017461191,3828.13,0.17283
1754017461191,3835.94,0.257242
1754017461191,3843.75,0.33793
1754017461192,3851.56,0.197815
1754017461192,3859.38,0.073355
1754017461192,3867.19,0.174372
1754017461192,3875.0,0.368503
1754017461193,3882.81,0.267437
1754017461193,3890.63,0.047499
1754017461193,3898.44,0.122754
1754017461193,3906.25,0.236535
1754017461194,3914.06,0.363507
1754017461194,3921.88,0.193465
1754017461194,3929.69,0.236003
1754017461194,3937.5,0.23986
1754017461195,3945.31,0.460603
1754017461195,3953.13,0.119333
1754017461195,3960.94,0.180264
1754017461195,3968.75,0.433607
1754017461196,3976.56,0.353331
1754017461196,3984.38,0.046996
1754017461196,3992.19,0.195434
1754017461562,7.81,0.221558
1754017461562,15.63,0.38896
1754017461562,23.44,0.590785
1754017461563,31.25,0.415117
1754017461563,39.06,0.235027
1754017461563,46.88,0.068603
1754017461563,54.69,0.471542
1754017461563,62.5,0.572997
1754017461564,70.31,0.169916
1754017461564,78.12,0.418081
1754017461564,85.94,0.370952
1754017461564,93.75,0.282106
1754017461565,101.56,0.114688
1754017461565,109.37,0.160054
1754017461565,117.19,0.57114
1754017461565,125.0,0.598158
1754017461566,132.81,0.366835
1754017461566,140.62,0.49053
1754017461566,148.44,0.604693
1754017461566,156.25,0.344554
1754017461567,164.06,0.181347
1754017461567,171.87,0.374396
1754017461567,179.69,0.350225
1754017461567,187.5,0.19796
1754017461568,195.31,0.538231
1754017461568,203.12,0.620601
1754017461568,210.94,0.263368
1754017461568,218.75,0.213928
1754017461569,226.56,0.418586
1754017461569,234.37,0.231568
1754017461569,242.19,0.040471
1754017461569,250.0,0.145894
1754017461570,257.81,0.314286
1754017461570,265.62,0.4819
1754017461570,273.44,0.612632
1754017461570,281.25,0.388659
1754017461571,289.06,0.18096
1754017461571,296.87,0.139671
1754017461571,304.69,0.210497
1754017461571,312.5,0.046676
1754017461572,320.31,0.304876
1754017461572,328.12,0.385126
1754017461572,335.94,0.18592
1754017461572,343.75,0.158406
1754017461573,351.56,0.305702
1754017461573,359.37,0.252504
1754017461573,367.19,0.372768
1754017461573,375.0,0.32506
1754017461574,382.81,0.016354
1754017461574,390.62,0.27853
1754017461574,398.44,0.270388
1754017461574,406.25,0.203157
1754017461575,414.06,0.325521
1754017461575,421.87,0.463726
1754017461575,429.69,0.441337
1754017461575,437.5,0.234179
1754017461576,445.31,0.197381
1754017461576,453.12,0.302876
1754017461576,460.94,0.536686
1754017461576,468.75,0.492464
1754017461576,476.56,0.210326
1754017461577,484.37,0.095697
1754017461577,492.19,0.305763
1754017461577,500.0,0.356706
1754017461577,507.81,0.198638
1754017461578,515.62,0.300142
1754017461578,523.44,0.320048
1754017461578,531.25,0.271556
1754017461578,539.06,0.415608
1754017461578,546.87,0.339644
1754017461579,554.69,0.377545
1754017461579,562.5,0.607028
1754017461579,570.31,0.461777
1754017461579,578.12,0.115119
1754017461580,585.94,0.258735
1754017461580,593.75,0.250967
1754017461580,601.56,0.454688
1754017461580,609.37,0.375954
1754017461581,617.19,0.202304
1754017461581,625.0,0.302448
1754017461581,632.81,0.367589
1754017461581,640.62,0.321912
1754017461582,648.44,0.16535
1754017461582,656.25,0.364987
1754017461582,664.06,0.336257
1754017461582,671.87,0.318916
1754017461583,679.69,0.270766
1754017461583,687.5,0.141273
1754017461583,695.31,0.13416
1754017461583,703.12,0.269132
1754017461584,710.94,0.540597
1754017461584,718.75,0.412126
1754017461584,726.56,0.371623
1754017461584,734.37,0.424558
1754017461584,742.19,0.40063
1754017461585,750.0,0.344042
1754017461585,757.81,0.136461
1754017461585,765.62,0.132863
1754017461585,773.44,0.454074
1754017461586,781.25,0.585623
1754017461586,789.06,0.163637
1754017461586,796.87,0.34103
1754017461586,804.69,0.257595
1754017461587,812.5,0.292636
1754017461587,820.31,0.464703
1754017461587,828.12,0.341908
1754017461587,835.94,0.305729
1754017461587,843.75,0.560946
1754017461588,851.56,0.370512
1754017461588,859.37,0.106119
1754017461588,867.19,0.353769
1754017461588,875.0,0.365073
1754017461589,882.81,0.20743
1754017461589,890.62,0.091828
1754017461589,898.44,0.504981
1754017461589,906.25,0.446779
1754017461590,914.06,0.639764
1754017461590,921.87,0.445722
1754017461590,929.69,0.252012
1754017461590,937.5,0.336879
1754017461591,945.31,0.268336
1754017461591,953.12,0.156545
1754017461591,960.94,0.160844
1754017461591,968.75,0.337657
1754017461592,976.56,0.235313
1754017461592,984.37,0.266905
1754017461592,992.19,0.584015
1754017461592,1000.0,0.788258
1754017461593,1007.81,0.46947
1754017461593,1015.62,0.208487
1754017461593,1023.44,0.290775
1754017461593,1031.25,0.423012
1754017461594,1039.06,0.398562
1754017461594,1046.88,0.179947
1754017461594,1054.69,0.223281
1754017461594,1062.5,0.240342
1754017461595,1070.31,0.424432
1754017461595,1078.13,0.205514
1754017461595,1085.94,0.221598
1754017461595,1093.75,0.142144
1754017461596,1101.56,0.535906
1754017461596,1109.38,0.356046
1754017461596,1117.19,0.078646
1754017461596,1125.0,0.454513
1754017461597,1132.81,0.334847
1754017461597,1140.63,0.09712
1754017461597,1148.44,0.191449
1754017461597,1156.25,0.110383
1754017461598,1164.06,0.135362
1754017461598,1171.88,0.316315
1754017461598,1179.69,0.64144
1754017461598,1187.5,0.542046
1754017461599,1195.31,0.314211
1754017461599,1203.13,0.272974
1754017461599,1210.94,0.413533
1754017461599,1218.75,0.426896
1754017461600,1226.56,0.358696
1754017461600,1234.38,0.224986
1754017461600,1242.19,0.166572
1754017461600,1250.0,0.330871
1754017461601,1257.81,0.261861
1754017461601,1265.63,0.159207
1754017461601,1273.44,0.192863
1754017461601,1281.25,0.341746
1754017461602,1289.06,0.381641
1754017461602,1296.88,0.08887
1754017461602,1304.69,0.293055
1754017461602,1312.5,0.086105
1754017461603,1320.31,0.349483
1754017461603,1328.13,0.498031
1754017461603,1335.94,0.427103
1754017461603,1343.75,0.249719
1754017461604,1351.56,0.148565
1754017461604,1359.38,0.128024
1754017461604,1367.19,0.279104
1754017461604,1375.0,0.161131
1754017461605,1382.81,0.317426
1754017461605,1390.63,0.446003
1754017461605,1398.44,0.33147
1754017461605,1406.25,0.169002
1754017461606,1414.06,0.179346
1754017461606,1421.88,0.047198
1754017461606,1429.69,0.135379
1754017461606,1437.5,0.132014
1754017461607,1445.31,0.099909
1754017461607,1453.13,0.124215
1754017461607,1460.94,0.111137
1754017461608,1468.75,0.144499
1754017461608,1476.56,0.353635
1754017461608,1484.38,0.374676
1754017461608,1492.19,0.144914
1754017461609,1500.0,0.157563
1754017461609,1507.81,0.071217
1754017461609,1515.63,0.089513
1754017461609,1523.44,0.210029
1754017461610,1531.25,0.328506
1754017461610,1539.06,0.289231
1754017461610,1546.88,0.287757
1754017461610,1554.69,0.17291
1754017461611,1562.5,0.282884
1754017461611,1570.31,0.238041
1754017461611,1578.13,0.092316
1754017461611,1585.94,0.251564
1754017461612,1593.75,0.54608
1754017461612,1601.56,0.242915
1754017461612,1609.38,0.318932
1754017461612,1617.19,0.305791
1754017461613,1625.0,0.220323
1754017461613,1632.81,0.440912
1754017461613,1640.63,0.432296
1754017461613,1648.44,0.141147
1754017461614,1656.25,0.188661
1754017461614,1664.06,0.226043
1754017461614,1671.88,0.415126
1754017461614,1679.69,0.200857
1754017461615,1687.5,0.222341
1754017461615,1695.31,0.259219
1754017461615,1703.13,0.401886
1754017461615,1710.94,0.294789
1754017461616,1718.75,0.073424
1754017461616,1726.56,0.044779
1754017461616,1734.38,0.306591
1754017461616,1742.19,0.337824
1754017461616,1750.0,0.09598
1754017461617,1757.81,0.506616
1754017461617,1765.63,0.62211
1754017461617,1773.44,0.341012
1754017461617,1781.25,0.301451
1754017461618,1789.06,0.283474
1754017461618,1796.88,0.065016
1754017461618,1804.69,0.223303
1754017461618,1812.5,0.224446
1754017461619,1820.31,0.079316
1754017461619,1828.13,0.343488
1754017461619,1835.94,0.501558
1754017461619,1843.75,0.428838
1754017461620,1851.56,0.331428
1754017461620,1859.38,0.143012
1754017461620,1867.19,0.155082
1754017461620,1875.0,0.347965
1754017461621,1882.81,0.171998
1754017461621,1890.63,0.165653
1754017461621,1898.44,0.05891
1754017461621,1906.25,0.389831
1754017461622,1914.06,0.425455
1754017461622,1921.88,0.239707
1754017461622,1929.69,0.217028
1754017461622,1937.5,0.234635
1754017461623,1945.31,0.243509
1754017461623,1953.13,0.414918
1754017461623,1960.94,0.280932
1754017461623,1968.75,0.226973
1754017461624,1976.56,0.221051
1754017461624,1984.38,0.187122
1754017461624,1992.19,0.1871
1754017461624,2000.0,0.138616
1754017461625,2007.81,0.388363
1754017461625,2015.63,0.405353
1754017461625,2023.44,0.214734
1754017461625,2031.25,0.127588
1754017461626,2039.06,0.198698
1754017461626,2046.88,0.303856
1754017461626,2054.69,0.288963
1754017461626,2062.5,0.086318
1754017461627,2070.31,0.151333
1754017461627,2078.13,0.186023
1754017461627,2085.94,0.540238
1754017461627,2093.75,0.446494
1754017461628,2101.56,0.332072
1754017461628,2109.38,0.435465
1754017461628,2117.19,0.458098
1754017461628,2125.0,0.037978
1754017461629,2132.81,0.348062
1754017461629,2140.63,0.168038
1754017461629,2148.44,0.15711
1754017461629,2156.25,0.180095
1754017461630,2164.06,0.309826
1754017461630,2171.88,0.127654
1754017461630,2179.69,0.092453
1754017461630,2187.5,0.354293
1754017461631,2195.31,0.364359
1754017461631,2203.13,0.109485
1754017461631,2210.94,0.305361
1754017461631,2218.75,0.710689
1754017461632,2226.56,0.630176
1754017461632,2234.38,0.28154
1754017461632,2242.19,0.412401
1754017461633,2250.0,0.584841
1754017461633,2257.81,0.541054
1754017461633,2265.63,0.476325
1754017461633,2273.44,0.122345
1754017461634,2281.25,0.555789
1754017461634,2289.06,0.502888
1754017461634,2296.88,0.144171
1754017461634,2304.69,0.411816
1754017461635,2312.5,0.399443
1754017461635,2320.31,0.344999
1754017461635,2328.13,0.234203
1754017461635,2335.94,0.143101
1754017461636,2343.75,0.285388
1754017461636,2351.56,0.119506
1754017461636,2359.38,0.209979
1754017461636,2367.19,0.390321
1754017461637,2375.0,0.257486
1754017461637,2382.81,0.289608
1754017461637,2390.63,0.266905
1754017461637,2398.44,0.239727
1754017461638,2406.25,0.146117
1754017461638,2414.06,0.197579
1754017461638,2421.88,0.394607
1754017461638,2429.69,0.278828
1754017461639,2437.5,0.446417
1754017461639,2445.31,0.465472
1754017461639,2453.13,0.149742
1754017461639,2460.94,0.348988
1754017461640,2468.75,0.30273
1754017461640,2476.56,0.211324
1754017461640,2484.38,0.316063
1754017461640,2492.19,0.346948
1754017461641,2500.0,0.33494
1754017461641,2507.81,0.122567
1754017461641,2515.63,0.519342
1754017461641,2523.44,0.437791
1754017461642,2531.25,0.248195
1754017461642,2539.06,0.224819
1754017461642,2546.88,0.271886
1754017461642,2554.69,0.315994
1754017461643,2562.5,0.228254
1754017461643,2570.31,0.163596
1754017461643,2578.13,0.140822
1754017461644,2585.94,0.240585
1754017461644,2593.75,0.390819
1754017461644,2601.56,0.050063
1754017461644,2609.38,0.100796
1754017461645,2617.19,0.328259
1754017461645,2625.0,0.274524
1754017461645,2632.81,0.517964
1754017461645,2640.63,0.280636
1754017461645,2648.44,0.07507
1754017461646,2656.25,0.103132
1754017461646,2664.06,0.116521
1754017461646,2671.88,0.048742
1754017461646,2679.69,0.062527
1754017461647,2687.5,0.094114
1754017461647,2695.31,0.362128
1754017461647,2703.13,0.496445
1754017461647,2710.94,0.274752
1754017461648,2718.75,0.282328
1754017461648,2726.56,0.374683
1754017461648,2734.38,0.271018
1754017461648,2742.19,0.119468
1754017461649,2750.0,0.148072
1754017461649,2757.81,0.06494
1754017461649,2765.63,0.021712
1754017461649,2773.44,0.143482
1754017461650,2781.25,0.309556
1754017461650,2789.06,0.217272
1754017461650,2796.88,0.076748
1754017461650,2804.69,0.026822
1754017461651,2812.5,0.125235
1754017461651,2820.31,0.075813
1754017461651,2828.13,0.273482
1754017461651,2835.94,0.434079
1754017461652,2843.75,0.465107
1754017461652,2851.56,0.221768
1754017461652,2859.38,0.198823
1754017461653,2867.19,0.240006
1754017461653,2875.0,0.232455
1754017461653,2882.81,0.155612
1754017461653,2890.63,0.225607
1754017461654,2898.44,0.281846
1754017461654,2906.25,0.091216
1754017461654,2914.06,0.191683
1754017461654,2921.88,0.339348
1754017461655,2929.69,0.348639
1754017461655,2937.5,0.18456
1754017461655,2945.31,0.242732
1754017461655,2953.13,0.19912
1754017461656,2960.94,0.242751
1754017461656,2968.75,0.231131
1754017461656,2976.56,0.147749
1754017461656,2984.38,0.117229
1754017461657,2992.19,0.233262
1754017461657,3000.0,0.228371
1754017461657,3007.81,0.317306
1754017461657,3015.63,0.049311
1754017461658,3023.44,0.080887
1754017461658,3031.25,0.070116
1754017461658,3039.06,0.320905
1754017461658,3046.88,0.259881
1754017461659,3054.69,0.243398
1754017461659,3062.5,0.254274
1754017461659,3070.31,0.240479
1754017461659,3078.13,0.125951
1754017461660,3085.94,0.154128
1754017461660,3093.75,0.173149
1754017461660,3101.56,0.172704
1754017461660,3109.38,0.243543
1754017461661,3117.19,0.268253
1754017461661,3125.0,0.236694
1754017461661,3132.81,0.303379
1754017461661,3140.63,0.331377
1754017461662,3148.44,0.359469
1754017461662,3156.25,0.292209
1754017461662,3164.06,0.186066
1754017461663,3171.88,0.175459
1754017461663,3179.69,0.423865
1754017461663,3187.5,0.373536
1754017461663,3195.31,0.159004
1754017461664,3203.13,0.159674
1754017461664,3210.94,0.077607
1754017461664,3218.75,0.171671
1754017461664,3226.56,0.271187
1754017461665,3234.38,0.25697
1754017461665,3242.19,0.369405
1754017461665,3250.0,0.360347
1754017461665,3257.81,0.200771
1754017461666,3265.63,0.144723
1754017461666,3273.44,0.231697
1754017461666,3281.25,0.271685
1754017461666,3289.06,0.218599
1754017461667,3296.88,0.207728
1754017461667,3304.69,0.061784
1754017461667,3312.5,0.109024
1754017461668,3320.31,0.309184
1754017461668,3328.13,0.398636
1754017461668,3335.94,0.778702
1754017461668,3343.75,0.620123
1754017461669,3351.56,0.198113
1754017461669,3359.38,0.030784
1754017461669,3367.19,0.14334
1754017461670,3375.0,0.233004
1754017461670,3382.81,0.142109
1754017461670,3390.63,0.166474
1754017461670,3398.44,0.065726
1754017461671,3406.25,0.173096
1754017461671,3414.06,0.180498
1754017461671,3421.88,0.320735
1754017461671,3429.69,0.485099
1754017461672,3437.5,0.289357
1754017461672,3445.31,0.202236
1754017461672,3453.13,0.03416
1754017461673,3460.94,0.281971
1754017461673,3468.75,0.438986
1754017461673,3476.56,0.367192
1754017461673,3484.38,0.098542
1754017461674,3492.19,0.196051
1754017461674,3500.0,0.186116
1754017461674,3507.81,0.331142
1754017461674,3515.63,0.108408
1754017461675,3523.44,0.110495
1754017461675,3531.25,0.215435
1754017461675,3539.06,0.24828
1754017461676,3546.88,0.15257
1754017461676,3554.69,0.161723
1754017461676,3562.5,0.133455
1754017461676,3570.31,0.114708
1754017461677,3578.13,0.142392
1754017461677,3585.94,0.161131
1754017461677,3593.75,0.186718
1754017461677,3601.56,0.264205
1754017461678,3609.38,0.358116
1754017461678,3617.19,0.146981
1754017461678,3625.0,0.258832
1754017461679,3632.81,0.218399
1754017461679,3640.63,0.308203
1754017461679,3648.44,0.359461
1754017461679,3656.25,0.152676
1754017461680,3664.06,0.354731
1754017461680,3671.88,0.55429
1754017461680,3679.69,0.397848
1754017461680,3687.5,0.285985
1754017461681,3695.31,0.325211
1754017461681,3703.13,0.281163
1754017461681,3710.94,0.105745
1754017461681,3718.75,0.235812
1754017461682,3726.56,0.182074
1754017461682,3734.38,0.144093
1754017461682,3742.19,0.217282
1754017461682,3750.0,0.179948
1754017461683,3757.81,0.088945
1754017461683,3765.63,0.150157
1754017461683,3773.44,0.331173
1754017461683,3781.25,0.211632
1754017461684,3789.06,0.208592
1754017461684,3796.88,0.162204
1754017461684,3804.69,0.134483
1754017461685,3812.5,0.223126
1754017461685,3820.31,0.106392
1754017461685,3828.13,0.268816
1754017461685,3835.94,0.289618
1754017461686,3843.75,0.08828
1754017461686,3851.56,0.098934
1754017461686,3859.38,0.161812
1754017461686,3867.19,0.069512
1754017461687,3875.0,0.143312
1754017461687,3882.81,0.233637
1754017461687,3890.63,0.292764
1754017461687,3898.44,0.283227
1754017461688,3906.25,0.25307
1754017461688,3914.06,0.168415
1754017461688,3921.88,0.442013
1754017461689,3929.69,0.142675
1754017461689,3937.5,0.125777
1754017461689,3945.31,0.0811
1754017461689,3953.13,0.071148
1754017461690,3960.94,0.076197
1754017461690,3968.75,0.153407
1754017461690,3976.56,0.182639
1754017461690,3984.38,0.21578
1754017461691,3992.19,0.120757
1754017462062,7.81,0.065828
1754017462062,15.63,0.030053
1754017462062,23.44,0.100664
1754017462063,31.25,0.042417
1754017462063,39.06,0.18361
1754017462063,46.88,0.148848
1754017462063,54.69,0.153138
1754017462063,62.5,0.155362
1754017462064,70.31,0.330179
1754017462064,78.12,0.140444
1754017462064,85.94,0.184612
1754017462064,93.75,0.284625
1754017462065,101.56,0.40263
1754017462065,109.37,0.616853
1754017462065,117.19,0.580029
1754017462065,125.0,0.421364
1754017462066,132.81,0.294341
1754017462066,140.62,0.131058
1754017462066,148.44,0.280531
1754017462066,156.25,0.318839
1754017462067,164.06,0.423102
1754017462067,171.87,0.220306
1754017462067,179.69,0.287904
1754017462067,187.5,0.381119
1754017462068,195.31,0.267527
1754017462068,203.12,0.204516
1754017462068,210.94,0.082438
1754017462068,218.75,0.42987
1754017462069,226.56,0.400542
1754017462069,234.37,0.134597
1754017462069,242.19,0.36204
1754017462069,250.0,0.419224
1754017462070,257.81,0.079819
1754017462070,265.62,0.31004
1754017462070,273.44,0.452822
1754017462070,281.25,0.502601
1754017462071,289.06,0.484508
1754017462071,296.87,0.24593
1754017462071,304.69,0.294486
1754017462071,312.5,0.465035
1754017462072,320.31,0.070796
1754017462072,328.12,0.183878
1754017462072,335.94,0.259397
1754017462072,343.75,0.352722
1754017462073,351.56,0.198912
1754017462073,359.37,0.270497
1754017462073,367.19,0.218936
1754017462073,375.0,0.301141
1754017462074,382.81,0.52035
1754017462074,390.62,0.467628
1754017462074,398.44,0.170161
1754017462074,406.25,0.070349
1754017462074,414.06,0.086056
1754017462075,421.87,0.352454
1754017462075,429.69,0.331287
1754017462075,437.5,0.204266
1754017462075,445.31,0.112329
1754017462076,453.12,0.322744
1754017462076,460.94,0.350567
1754017462076,468.75,0.279917
1754017462076,476.56,0.088805
1754017462077,484.37,0.085252
1754017462077,492.19,0.349655
1754017462077,500.0,0.080431
1754017462077,507.81,0.275792
1754017462077,515.62,0.604121
1754017462078,523.44,0.520086
1754017462078,531.25,0.160156
1754017462078,539.06,0.310935
1754017462078,546.87,0.141138
1754017462079,554.69,0.059828
1754017462079,562.5,0.035838
1754017462079,570.31,0.114021
1754017462079,578.12,0.458231
1754017462080,585.94,0.569628
1754017462080,593.75,0.316106
1754017462080,601.56,0.484258
1754017462080,609.37,0.51014
1754017462080,617.19,0.302064
1754017462081,625.0,0.182896
1754017462081,632.81,0.072427
1754017462081,640.62,0.236092
1754017462081,648.44,0.282101
1754017462082,656.25,0.258712
1754017462082,664.06,0.311561
1754017462082,671.87,0.363614
1754017462082,679.69,0.356267
1754017462083,687.5,0.074967
1754017462083,695.31,0.359715
1754017462083,703.12,0.126653
1754017462083,710.94,0.333989
1754017462083,718.75,0.5567
1754017462084,726.56,0.413966
1754017462084,734.37,0.307997
1754017462084,742.19,0.318801
1754017462084,750.0,0.319845
1754017462085,757.81,0.306666
1754017462085,765.62,0.147658
1754017462085,773.44,0.387102
1754017462085,781.25,0.611644
1754017462086,789.06,0.535481
1754017462086,796.87,0.592907
1754017462086,804.69,0.215394
1754017462086,812.5,0.13173
1754017462086,820.31,0.361498
1754017462087,828.12,0.287606
1754017462087,835.94,0.072632
1754017462087,843.75,0.254758
1754017462087,851.56,0.426701
1754017462088,859.37,0.307296
1754017462088,867.19,0.153772
1754017462088,875.0,0.046282
1754017462088,882.81,0.169272
1754017462089,890.62,0.44954
1754017462089,898.44,0.735496
1754017462089,906.25,0.384633
1754017462089,914.06,0.454997
1754017462090,921.87,0.117815
1754017462090,929.69,0.429216
1754017462090,937.5,0.334734
1754017462090,945.31,0.272571
1754017462091,953.12,0.571726
1754017462091,960.94,0.434007
1754017462091,968.75,0.280454
1754017462091,976.56,0.400987
1754017462092,984.37,0.27683
1754017462092,992.19,0.163014
1754017462092,1000.0,0.207056
1754017462092,1007.81,0.105276
1754017462093,1015.62,0.240777
1754017462093,1023.44,0.275784
1754017462093,1031.25,0.020157
1754017462093,1039.06,0.242337
1754017462094,1046.88,0.15738
1754017462094,1054.69,0.07677
1754017462094,1062.5,0.134919
1754017462094,1070.31,0.201018
1754017462095,1078.13,0.353693
1754017462095,1085.94,0.178924
1754017462095,1093.75,0.082218
1754017462095,1101.56,0.197325
1754017462096,1109.38,0.319152
1754017462096,1117.19,0.313457
1754017462096,1125.0,0.338303
1754017462096,1132.81,0.275042
1754017462097,1140.63,0.253991
1754017462097,1148.44,0.189317
1754017462097,1156.25,0.372752
1754017462097,1164.06,0.172886
1754017462098,1171.88,0.343938
1754017462098,1179.69,0.268583
1754017462098,1187.5,0.239852
1754017462098,1195.31,0.351587
1754017462099,1203.13,0.121111
1754017462099,1210.94,0.528507
1754017462099,1218.75,0.347221
1754017462099,1226.56,0.175762
1754017462099,1234.38,0.152567
1754017462100,1242.19,0.218398
1754017462100,1250.0,0.21855
1754017462100,1257.81,0.258763
1754017462100,1265.63,0.217487
1754017462101,1273.44,0.071299
1754017462101,1281.25,0.131634
1754017462101,1289.06,0.145876
1754017462101,1296.88,0.161512
1754017462102,1304.69,0.351483
1754017462102,1312.5,0.113102
1754017462102,1320.31,0.43814
1754017462102,1328.13,0.73441
1754017462103,1335.94,0.348367
1754017462103,1343.75,0.031128
1754017462103,1351.56,0.047517
1754017462103,1359.38,0.240105
1754017462104,1367.19,0.397971
1754017462104,1375.0,0.224522
1754017462104,1382.81,0.175099
1754017462104,1390.63,0.282383
1754017462105,1398.44,0.218943
1754017462105,1406.25,0.136717
1754017462105,1414.06,0.092762
1754017462106,1421.88,0.247999
1754017462106,1429.69,0.293449
1754017462106,1437.5,0.380929
1754017462106,1445.31,0.478515
1754017462107,1453.13,0.426119
1754017462107,1460.94,0.312118
1754017462107,1468.75,0.2775
1754017462107,1476.56,0.248496
1754017462108,1484.38,0.17231
1754017462108,1492.19,0.19473
1754017462108,1500.0,0.242352
1754017462108,1507.81,0.259202
1754017462109,1515.63,0.08226
1754017462109,1523.44,0.33359
1754017462109,1531.25,0.435322
1754017462109,1539.06,0.22898
1754017462110,1546.88,0.188328
1754017462110,1554.69,0.32971
1754017462110,1562.5,0.70515
1754017462110,1570.31,0.781572
1754017462111,1578.13,0.534849
1754017462111,1585.94,0.021234
1754017462111,1593.75,0.355632
1754017462112,1601.56,0.455402
1754017462112,1609.38,0.3276
1754017462112,1617.19,0.273295
1754017462112,1625.0,0.417177
1754017462113,1632.81,0.374572
1754017462113,1640.63,0.274801
1754017462113,1648.44,0.085928
1754017462113,1656.25,0.373727
1754017462114,1664.06,0.448213
1754017462114,1671.88,0.465513
1754017462114,1679.69,0.364272
1754017462114,1687.5,0.199135
1754017462115,1695.31,0.345235
1754017462115,1703.13,0.530885
1754017462115,1710.94,0.409935
1754017462115,1718.75,0.685696
1754017462116,1726.56,0.55755
1754017462116,1734.38,0.488185
1754017462116,1742.19,0.375247
1754017462116,1750.0,0.323226
1754017462117,1757.81,0.199142
1754017462117,1765.63,0.279101
1754017462117,1773.44,0.378791
1754017462117,1781.25,0.214078
1754017462118,1789.06,0.31671
1754017462118,1796.88,0.086507
1754017462118,1804.69,0.246622
1754017462118,1812.5,0.126754
1754017462119,1820.31,0.201902
1754017462119,1828.13,0.218741
1754017462119,1835.94,0.377159
1754017462119,1843.75,0.332227
1754017462120,1851.56,0.249547
1754017462120,1859.38,0.239289
1754017462120,1867.19,0.660919
1754017462120,1875.0,0.644799
1754017462121,1882.81,0.126553
1754017462121,1890.63,0.135222
1754017462121,1898.44,0.190387
1754017462121,1906.25,0.467305
1754017462122,1914.06,0.478537
1754017462122,1921.88,0.182291
1754017462122,1929.69,0.173655
1754017462123,1937.5,0.15525
1754017462123,1945.31,0.069284
1754017462123,1953.13,0.030137
1754017462123,1960.94,0.375296
1754017462124,1968.75,0.431978
1754017462124,1976.56,0.207615
1754017462124,1984.38,0.331216
