timestamp_pc_ms,frequencia_hz,magnitude
1754051354097,1859.38,6.947993
1754051354098,1867.19,4.540411
1754051354098,1875.0,0.281966
1754051354099,1882.81,0.209263
1754051354099,1890.63,0.191257
1754051354099,1898.44,0.308564
1754051354100,1906.25,0.604333
1754051354100,1914.06,4.78336
1754051354101,1921.88,8.568929
1754051354101,1929.69,3.964717
1754051354102,1937.5,0.616317
1754051354102,1945.31,0.095429
1754051354102,1953.13,0.273113
1754051354103,1960.94,0.246693
1754051354103,1968.75,0.410091
1754051354104,1976.56,3.347214
1754051354104,1984.38,3.816188
1754051354105,1992.19,0.620119
1754051354105,2000.0,0.546366
1754051354106,2007.81,0.152077
1754051354106,2015.63,0.33166
1754051354106,2023.44,0.144066
1754051354107,2031.25,2.420426
1754051354108,2039.06,8.011876
1754051354108,2046.88,5.960377
1754051354109,2054.69,1.082222
1754051354109,2062.5,1.022274
1754051354110,2070.31,0.505558
1754051354110,2078.13,0.46819
1754051354111,2085.94,0.110663
1754051354111,2093.75,0.883738
1754051354112,2101.56,1.4982
1754051354112,2109.38,0.462643
1754051354113,2117.19,0.228551
1754051354113,2125.0,0.061492
1754051354114,2132.81,0.327329
1754051354114,2140.63,0.622078
1754051354115,2148.44,0.844213
1754051354115,2156.25,5.554963
1754051354116,2164.06,6.74895
1754051354116,2171.88,1.559705
1754051354117,2179.69,0.788727
1754051354117,2187.5,0.165009
1754051354118,2195.31,0.13809
1754051354118,2203.13,0.147185
1754051354119,2210.94,0.522423
1754051354119,2218.75,1.083804
1754051354120,2226.56,0.803801
1754051354120,2234.38,0.19821
1754051354121,2242.19,0.202244
1754051354121,2250.0,0.289301
1754051354122,2257.81,0.26794
1754051354122,2265.63,0.320473
1754051354123,2273.44,3.00351
1754051354123,2281.25,6.657282
1754051354124,2289.06,3.419545
1754051354124,2296.88,1.233312
1754051354125,2304.69,0.573694
1754051354125,2312.5,0.165142
1754051354126,2320.31,0.23169
1754051354126,2328.13,0.295922
1754051354126,2335.94,1.381781
1754051354127,2343.75,2.043049
1754051354127,2351.56,0.79263
1754051354128,2359.38,0.412333
1754051354128,2367.19,0.21461
1754051354129,2375.0,0.024039
1754051354129,2382.81,0.173036
1754051354130,2390.63,1.152572
1754051354130,2398.44,4.683439
1754051354131,2406.25,3.979604
1754051354131,2414.06,1.14301
1754051354132,2421.88,0.963666
1754051354132,2429.69,0.059703
1754051354133,2437.5,0.118368
1754051354133,2445.31,0.202656
1754051354134,2453.13,1.239868
1754051354134,2460.94,3.068013
1754051354135,2468.75,1.697416
1754051354135,2476.56,1.117431
1754051354135,2484.38,0.828969
1754051354136,2492.19,0.21047
1754051354136,2500.0,0.168239
1754051354137,2507.81,0.162504
1754051354137,2515.63,2.414169
1754051354138,2523.44,3.699417
1754051354138,2531.25,1.037452
1754051354139,2539.06,0.755709
1754051354139,2546.88,0.447761
1754051354140,2554.69,0.303333
1754051354140,2562.5,0.111369
1754051354141,2570.31,0.496878
1754051354141,2578.13,3.022253
1754051354142,2585.94,2.929901
1754051354142,2593.75,0.784031
1754051354143,2601.56,1.024336
1754051354143,2609.38,0.226897
1754051354144,2617.19,0.189573
1754051354144,2625.0,0.231125
1754051354145,2632.81,1.01898
1754051354145,2640.63,2.459142
1754051354146,2648.44,1.3911
1754051354146,2656.25,0.686594
1754051354147,2664.06,0.241017
1754051354147,2671.88,0.077583
1754051354148,2679.69,0.355525
1754051354148,2687.5,0.392872
1754051354149,2695.31,1.965582
1754051354149,2703.13,3.422694
1754051354150,2710.94,1.064126
1754051354150,2718.75,0.980687
1754051354151,2726.56,0.204363
1754051354151,2734.38,0.199641
1754051354152,2742.19,0.234108
1754051354152,2750.0,0.49272
1754051354153,2757.81,1.322965
1754051354153,2765.63,1.234545
1754051354154,2773.44,0.51995
1754051354154,2781.25,0.478592
1754051354155,2789.06,0.402306
1754051354155,2796.88,0.32497
1754051354156,2804.69,0.169257
1754051354156,2812.5,1.016272
1754051354157,2820.31,3.170742
1754051354157,2828.13,1.859887
1754051354158,2835.94,1.298733
1754051354158,2843.75,0.653714
1754051354159,2851.56,0.052233
1754051354159,2859.38,0.363193
1754051354160,2867.19,0.395604
1754051354160,2875.0,0.585339
1754051354161,2882.81,0.991611
1754051354161,2890.63,0.41144
1754051354162,2898.44,0.127895
1754051354162,2906.25,0.114166
1754051354163,2914.06,0.067909
1754051354163,2921.88,0.147279
1754051354164,2929.69,0.258413
1754051354164,2937.5,2.183378
1754051354165,2945.31,2.330466
1754051354165,2953.13,0.803713
1754051354166,2960.94,0.936142
1754051354166,2968.75,0.068762
1754051354167,2976.56,0.027279
1754051354167,2984.38,0.217725
1754051354168,2992.19,0.112988
1754051354168,3000.0,1.114164
1754051354169,3007.81,0.867831
1754051354169,3015.63,0.295051
1754051354170,3023.44,0.192077
1754051354170,3031.25,0.194473
1754051354171,3039.06,0.16468
1754051354171,3046.88,0.405469
1754051354172,3054.69,1.186506
1754051354172,3062.5,2.116859
1754051354173,3070.31,0.910097
1754051354173,3078.13,1.267193
1754051354174,3085.94,0.610193
1754051354174,3093.75,0.175077
1754051354175,3101.56,0.144932
1754051354175,3109.38,0.339523
1754051354176,3117.19,1.147609
1754051354176,3125.0,1.201114
1754051354177,3132.81,0.426454
1754051354177,3140.63,0.686703
1754051354178,3148.44,0.121886
1754051354178,3156.25,0.091048
1754051354179,3164.06,0.257099
1754051354179,3171.88,0.407348
1754051354180,3179.69,1.491741
1754051354180,3187.5,1.245319
1754051354181,3195.31,0.86264
1754051354181,3203.13,0.566068
1754051354182,3210.94,0.262578
1754051354182,3218.75,0.198953
1754051354183,3226.56,0.226355
1754051354183,3234.38,0.608816
1754051354184,3242.19,1.603269
1754051354184,3250.0,0.663683
1754051354185,3257.81,0.579124
1754051354185,3265.63,0.405118
1754051354186,3273.44,0.149922
1754051354186,3281.25,0.138438
1754051354187,3289.06,0.147594
1754051354187,3296.88,0.533269
1754051354188,3304.69,0.991956
1754051354188,3312.5,1.18831
1754051354189,3320.31,1.078517
1754051354190,3328.13,0.424928
1754051354190,3335.94,0.077116
1754051354191,3343.75,0.421386
1754051354191,3351.56,0.151323
1754051354192,3359.38,0.855322
1754051354192,3367.19,0.4737
1754051354193,3375.0,0.700307
1754051354193,3382.81,0.640234
1754051354194,3390.63,0.146325
1754051354194,3398.44,0.27848
1754051354195,3406.25,0.361448
1754051354195,3414.06,0.347704
1754051354196,3421.88,0.811253
1754051354196,3429.69,0.90228
1754051354197,3437.5,0.803735
1754051354197,3445.31,0.473757
1754051354197,3453.13,0.339998
1754051354198,3460.94,0.227695
1754051354198,3468.75,0.118999
1754051354199,3476.56,0.741069
1754051354199,3484.38,0.719722
1754051354200,3492.19,0.706191
1754051354200,3500.0,0.920251
1754051354200,3507.81,0.128453
1754051354201,3515.63,0.027664
1754051354201,3523.44,0.145435
1754051354202,3531.25,0.162375
1754051354202,3539.06,0.704323
1754051354203,3546.88,0.940924
1754051354203,3554.69,0.838489
1754051354204,3562.5,0.535264
1754051354204,3570.31,0.191228
1754051354205,3578.13,0.08782
1754051354205,3585.94,0.312715
1754051354206,3593.75,0.281631
1754051354206,3601.56,0.470601
1754051354207,3609.38,0.135965
1754051354207,3617.19,0.873678
1754051354208,3625.0,0.511829
1754051354208,3632.81,0.150734
1754051354209,3640.63,0.175054
1754051354209,3648.44,0.131242
1754051354210,3656.25,0.57894
1754051354210,3664.06,0.985113
1754051354211,3671.88,0.721825
1754051354211,3679.69,0.618038
1754051354212,3687.5,0.197868
1754051354212,3695.31,0.330531
1754051354213,3703.13,0.226438
1754051354213,3710.94,0.132463
1754051354213,3718.75,0.328489
1754051354214,3726.56,0.169663
1754051354214,3734.38,0.750751
1754051354215,3742.19,0.721846
1754051354215,3750.0,0.408434
1754051354216,3757.81,0.298816
1754051354216,3765.63,0.031428
1754051354216,3773.44,0.540673
1754051354217,3781.25,1.127699
1754051354217,3789.06,0.763174
1754051354218,3796.88,0.617741
1754051354218,3804.69,0.358924
1754051354219,3812.5,0.127986
1754051354219,3820.31,0.086071
1754051354219,3828.13,0.222694
1754051354220,3835.94,0.204996
1754051354220,3843.75,0.126967
1754051354221,3851.56,0.469168
1754051354221,3859.38,0.597726
1754051354222,3867.19,0.31229
1754051354222,3875.0,0.157715
1754051354223,3882.81,0.343667
1754051354223,3890.63,0.427094
1754051354224,3898.44,0.743444
1754051354224,3906.25,0.943231
1754051354225,3914.06,0.76632
1754051354225,3921.88,0.364966
1754051354226,3929.69,0.175471
1754051354226,3937.5,0.029429
1754051354227,3945.31,0.053409
1754051354227,3953.13,0.409739
1754051354228,3960.94,0.563243
1754051354228,3968.75,0.554791
1754051354229,3976.56,0.760289
1754051354229,3984.38,0.327942
1754051354230,3992.19,0.292803
1754051354492,7.81,6.988889
1754051354493,15.63,1.100865
1754051354493,23.44,1.151955
1754051354493,31.25,3.193532
1754051354494,39.06,7.862687
1754051354494,46.88,45.108821
1754051354495,54.69,380.273821
1754051354495,62.5,487.205986
1754051354496,70.31,144.881677
1754051354496,78.12,13.527996
1754051354496,85.94,4.00941
1754051354497,93.75,2.525538
1754051354497,101.56,0.907035
1754051354498,109.37,14.742572
1754051354498,117.19,54.54363
1754051354499,125.0,45.769643
1754051354499,132.81,6.413301
1754051354500,140.62,1.444869
1754051354500,148.44,0.563765
1754051354500,156.25,0.20357
1754051354501,164.06,1.331499
1754051354501,171.87,71.769791
1754051354502,179.69,155.598691
1754051354503,187.5,84.582223
1754051354503,195.31,1.708154
1754051354504,203.12,0.304858
1754051354504,210.94,0.818521
1754051354505,218.75,0.599286
1754051354505,226.56,4.637763
1754051354506,234.37,42.678641
1754051354506,242.19,58.661669
1754051354507,250.0,19.531263
1754051354507,257.81,1.258905
1754051354507,265.62,0.843992
1754051354508,273.44,0.823118
1754051354508,281.25,2.543352
1754051354509,289.06,16.898261
1754051354509,296.87,72.171833
1754051354510,304.69,65.77086
1754051354510,312.5,10.76477
1754051354510,320.31,2.307301
1754051354511,328.12,0.74893
1754051354511,335.94,0.057929
1754051354512,343.75,0.672503
1754051354512,351.56,24.132006
1754051354512,359.37,57.317641
1754051354513,367.19,33.970625
1754051354513,375.0,1.377155
1754051354514,382.81,0.381657
1754051354514,390.62,0.098804
1754051354515,398.44,0.740947
1754051354515,406.25,2.203656
1754051354515,414.06,29.632728
1754051354516,421.87,44.374885
1754051354516,429.69,16.053284
1754051354517,437.5,1.267995
1754051354517,445.31,0.278324
1754051354518,453.12,0.529089
1754051354518,460.94,1.268881
1754051354518,468.75,9.611056
1754051354519,476.56,45.311401
1754051354519,484.37,44.333203
1754051354520,492.19,8.840433
1754051354520,500.0,0.871683
1754051354520,507.81,0.418286
1754051354521,515.62,0.876903
1754051354521,523.44,0.734794
1754051354522,531.25,8.657219
1754051354522,539.06,22.241637
1754051354523,546.87,13.997386
1754051354523,554.69,0.650028
1754051354523,562.5,0.56559
1754051354524,570.31,0.455864
1754051354524,578.12,0.596191
1754051354525,585.94,2.126415
1754051354525,593.75,29.157108
1754051354526,601.56,46.52775
1754051354526,609.37,18.944019
1754051354527,617.19,0.243259
1754051354527,625.0,1.053914
1754051354528,632.81,0.544777
1754051354528,640.62,0.338826
1754051354528,648.44,1.019472
1754051354529,656.25,6.439065
1754051354529,664.06,6.685774
1754051354530,671.87,0.838303
1754051354530,679.69,1.369902
1754051354530,687.5,0.660613
1754051354531,695.31,0.747458
1754051354531,703.12,0.572244
1754051354532,710.94,13.993103
1754051354532,718.75,38.998281
1754051354533,726.56,26.874402
1754051354533,734.37,2.185382
1754051354533,742.19,0.856075
1754051354534,750.0,0.212022
1754051354534,757.81,0.334199
1754051354535,765.62,0.539329
1754051354535,773.44,2.318646
1754051354536,781.25,3.655333
1754051354536,789.06,1.723285
1754051354536,796.87,0.603319
1754051354537,804.69,0.627336
1754051354537,812.5,0.19203
1754051354538,820.31,0.637732
1754051354538,828.12,3.981982
1754051354538,835.94,26.122899
1754051354539,843.75,29.915351
1754051354539,851.56,7.552403
1754051354540,859.37,0.929804
1754051354540,867.19,0.545498
1754051354541,875.0,0.745843
1754051354541,882.81,0.650543
1754051354541,890.62,3.523846
1754051354542,898.44,10.422288
1754051354542,906.25,7.710468
1754051354543,914.06,1.061716
1754051354543,921.87,0.582732
1754051354544,929.69,0.593336
1754051354544,937.5,0.247557
1754051354544,945.31,0.14932
1754051354545,953.12,13.547267
1754051354545,960.94,25.741122
1754051354546,968.75,12.528409
1754051354546,976.56,0.608222
1754051354547,984.37,0.412561
1754051354547,992.19,0.095501
1754051354547,1000.0,0.449508
1754051354548,1007.81,1.391653
1754051354548,1015.62,11.633785
1754051354549,1023.44,14.752279
1754051354549,1031.25,4.850838
1754051354549,1039.06,0.553341
1754051354550,1046.88,0.49337
1754051354550,1054.69,0.48044
1754051354551,1062.5,0.684229
1754051354551,1070.31,4.939272
1754051354552,1078.13,16.949979
1754051354552,1085.94,13.755472
1754051354552,1093.75,2.305545
1754051354553,1101.56,0.907485
1754051354553,1109.38,0.699009
1754051354554,1117.19,0.359682
1754051354554,1125.0,0.010024
1754051354554,1132.81,8.705802
1754051354555,1140.63,17.790485
1754051354555,1148.44,9.490738
1754051354556,1156.25,0.686371
1754051354556,1164.06,0.109785
1754051354557,1171.88,0.229077
1754051354557,1179.69,0.093132
1754051354557,1187.5,1.399893
1754051354558,1195.31,8.657899
1754051354558,1203.13,11.260899
1754051354559,1210.94,3.730025
1754051354559,1218.75,0.53223
1754051354560,1226.56,0.353101
1754051354560,1234.38,0.299712
1754051354560,1242.19,0.429813
1754051354561,1250.0,4.429807
1754051354561,1257.81,16.727165
1754051354562,1265.63,14.788673
1754051354562,1273.44,2.858323
1754051354563,1281.25,0.427627
1754051354563,1289.06,0.358446
1754051354563,1296.88,0.171359
1754051354564,1304.69,0.339302
1754051354564,1312.5,2.837018
1754051354565,1320.31,5.677964
1754051354565,1328.13,2.850822
1754051354566,1335.94,0.284693
1754051354566,1343.75,0.247439
1754051354567,1351.56,0.255793
1754051354567,1359.38,0.082255
1754051354568,1367.19,1.637836
1754051354568,1375.0,12.274611
1754051354568,1382.81,17.219144
1754051354569,1390.63,6.34883
1754051354569,1398.44,0.259863
1754051354570,1406.25,0.264238
1754051354570,1414.06,0.276373
1754051354571,1421.88,0.236878
1754051354571,1429.69,0.287714
1754051354572,1437.5,0.684084
1754051354572,1445.31,0.453132
1754051354572,1453.13,0.408776
1754051354573,1460.94,0.290892
1754051354573,1468.75,0.258714
1754051354574,1476.56,0.153222
1754051354574,1484.38,0.307526
1754051354575,1492.19,6.325606
1754051354575,1500.0,15.373494
1754051354575,1507.81,9.617597
1754051354576,1515.63,1.21586
1754051354576,1523.44,0.424325
1754051354577,1531.25,0.29023
1754051354577,1539.06,0.20622
1754051354577,1546.88,0.300586
1754051354578,1554.69,2.20593
1754051354578,1562.5,3.168924
1754051354579,1570.31,1.414591
1754051354579,1578.13,0.41305
1754051354579,1585.94,0.273102
1754051354580,1593.75,0.499485
1754051354580,1601.56,0.471221
1754051354581,1609.38,2.469823
1754051354581,1617.19,11.024474
1754051354582,1625.0,11.46555
1754051354582,1632.81,3.211121
1754051354582,1640.63,0.57346
1754051354583,1648.44,0.452133
1754051354583,1656.25,0.149552
1754051354584,1664.06,0.439765
1754051354584,1671.88,1.981238
1754051354585,1679.69,5.651768
1754051354585,1687.5,3.950044
1754051354585,1695.31,0.847059
1754051354586,1703.13,0.487334
1754051354586,1710.94,0.09842
1754051354587,1718.75,0.283594
1754051354587,1726.56,0.640271
1754051354588,1734.38,6.143422
1754051354588,1742.19,9.950096
1754051354588,1750.0,4.574893
1754051354589,1757.81,0.820558
1754051354589,1765.63,0.241941
1754051354590,1773.44,0.116995
1754051354590,1781.25,0.186569
1754051354591,1789.06,1.276387
1754051354591,1796.88,6.41454
1754051354591,1804.69,6.937471
1754051354592,1812.5,2.195586
1754051354592,1820.31,0.527884
1754051354593,1828.13,0.3768
1754051354593,1835.94,0.187957
1754051354594,1843.75,0.09851
1754051354594,1851.56,2.349361
1754051354595,1859.38,6.73175
1754051354595,1867.19,5.106529
1754051354595,1875.0,1.163124
1754051354596,1882.81,0.529744
1754051354596,1890.63,0.388114
1754051354597,1898.44,0.232193
1754051354597,1906.25,0.079148
1754051354598,1914.06,4.386855
1754051354598,1921.88,8.423962
1754051354598,1929.69,4.510079
1754051354599,1937.5,1.009566
1754051354599,1945.31,0.459825
1754051354600,1953.13,0.181981
1754051354600,1960.94,0.323217
1754051354601,1968.75,0.982017
1754051354601,1976.56,3.455188
1754051354602,1984.38,3.728753
1754051354602,1992.19,1.356695
1754051354602,2000.0,0.536436
1754051354603,2007.81,0.277542
1754051354603,2015.63,0.30972
1754051354604,2023.44,0.126006
1754051354604,2031.25,2.670149
1754051354605,2039.06,8.065222
1754051354605,2046.88,6.70786
1754051354606,2054.69,2.233973
1754051354606,2062.5,0.900349
1754051354606,2070.31,0.139386
1754051354607,2078.13,0.086987
1754051354607,2085.94,0.135407
1754051354608,2093.75,0.835496
1754051354608,2101.56,1.578178
1754051354609,2109.38,0.627639
1754051354609,2117.19,0.225335
1754051354610,2125.0,0.217248
1754051354610,2132.81,0.246105
1754051354610,2140.63,0.182456
1754051354611,2148.44,1.063285
1754051354611,2156.25,5.663607
1754051354612,2164.06,7.162791
1754051354612,2171.88,3.03357
1754051354612,2179.69,0.983575
1754051354613,2187.5,0.604049
1754051354613,2195.31,0.299595
1754051354614,2203.13,0.226108
1754051354614,2210.94,0.228154
1754051354615,2218.75,0.669735
1754051354615,2226.56,0.541828
1754051354615,2234.38,0.174345
1754051354616,2242.19,0.13087
1754051354616,2250.0,0.271466
1754051354617,2257.81,0.284236
1754051354617,2265.63,0.166148
1754051354617,2273.44,2.997298
1754051354618,2281.25,6.394416
1754051354618,2289.06,4.013762
1754051354619,2296.88,1.029843
1754051354619,2304.69,0.485185
1754051354620,2312.5,0.327248
1754051354620,2320.31,0.145251
1754051354620,2328.13,0.233761
1754051354621,2335.94,1.252996
1754051354621,2343.75,1.734244
1754051354622,2351.56,0.674117
1754051354622,2359.38,0.320036
1754051354622,2367.19,0.374569
1754051354623,2375.0,0.423224
1754051354623,2382.81,0.403961
1754051354624,2390.63,1.618433
1754051354624,2398.44,5.057628
1754051354625,2406.25,4.800272
1754051354625,2414.06,1.871668
1754051354625,2421.88,0.906884
1754051354626,2429.69,0.56559
1754051354626,2437.5,0.542606
1754051354627,2445.31,0.403447
1754051354627,2453.13,1.389535
1754051354628,2460.94,3.029157
1754051354628,2468.75,2.061122
1754051354629,2476.56,0.842566
1754051354629,2484.38,0.451261
1754051354630,2492.19,0.050257
1754051354630,2500.0,0.109446
1754051354631,2507.81,0.404026
1754051354631,2515.63,2.39791
1754051354631,2523.44,3.77071
1754051354632,2531.25,2.145092
1754051354632,2539.06,0.679921
1754051354633,2546.88,0.149418
1754051354633,2554.69,0.17753
1754051354634,2562.5,0.377006
1754051354634,2570.31,0.763445
1754051354635,2578.13,3.016571
1754051354635,2585.94,3.336665
1754051354636,2593.75,1.743716
1754051354636,2601.56,0.929436
1754051354636,2609.38,0.421192
1754051354637,2617.19,0.241527
1754051354637,2625.0,0.23264
1754051354638,2632.81,1.024992
1754051354638,2640.63,2.337242
1754051354639,2648.44,1.852177
1754051354639,2656.25,0.960388
1754051354640,2664.06,0.439247
1754051354640,2671.88,0.018899
1754051354641,2679.69,0.232549
1754051354641,2687.5,0.299949
1754051354642,2695.31,2.107864
1754051354642,2703.13,3.456223
1754051354643,2710.94,2.14064
1754051354643,2718.75,1.228716
1754051354644,2726.56,0.518072
1754051354644,2734.38,0.209169
1754051354644,2742.19,0.237359
1754051354645,2750.0,0.422407
1754051354645,2757.81,1.036211
1754051354646,2765.63,1.146309
1754051354646,2773.44,0.451947
1754051354647,2781.25,0.451508
1754051354647,2789.06,0.477385
1754051354648,2796.88,0.27487
1754051354648,2804.69,0.08973
1754051354649,2812.5,0.98263
1754051354649,2820.31,2.853028
1754051354650,2828.13,2.545241
1754051354650,2835.94,1.593778
1754051354651,2843.75,0.999435
1754051354651,2851.56,0.420552
1754051354652,2859.38,0.215314
1754051354652,2867.19,0.443006
1754051354653,2875.0,0.871116
1754051354653,2882.81,0.979791
1754051354654,2890.63,0.369181
1754051354654,2898.44,0.353747
1754051354654,2906.25,0.198651
1754051354655,2914.06,0.060263
1754051354655,2921.88,0.227028
1754051354656,2929.69,0.852636
1754051354656,2937.5,2.537877
1754051354657,2945.31,2.859947
1754051354657,2953.13,1.755823
1754051354657,2960.94,0.86712
1754051354658,2968.75,0.171848
1754051354658,2976.56,0.081959
1754051354659,2984.38,0.033987
1754051354659,2992.19,0.332895
1754051354660,3000.0,0.766378
1754051354660,3007.81,0.270071
1754051354660,3015.63,0.321281
1754051354661,3023.44,0.171077
1754051354661,3031.25,0.265443
1754051354662,3039.06,0.245292
1754051354662,3046.88,0.27989
1754051354663,3054.69,1.400559
1754051354663,3062.5,2.423422
1754051354664,3070.31,2.08535
1754051354664,3078.13,1.44652
1754051354664,3085.94,0.786328
1754051354665,3093.75,0.441213
1754051354665,3101.56,0.460558
1754051354666,3109.38,0.53456
1754051354666,3117.19,1.210989
1754051354667,3125.0,1.301763
1754051354667,3132.81,0.820993
1754051354667,3140.63,0.60206
1754051354668,3148.44,0.243644
1754051354668,3156.25,0.169661
1754051354669,3164.06,0.067553
1754051354669,3171.88,0.537289
1754051354670,3179.69,1.46973
1754051354670,3187.5,1.542122
1754051354671,3195.31,1.124289
1754051354671,3203.13,0.656571
1754051354671,3210.94,0.406228
1754051354672,3218.75,0.525044
1754051354672,3226.56,0.594226
1754051354673,3234.38,1.023329
1754051354673,3242.19,1.615701
1754051354674,3250.0,1.090491
1754051354674,3257.81,0.945447
1754051354674,3265.63,0.433417
1754051354675,3273.44,0.028789
1754051354675,3281.25,0.370669
1754051354676,3289.06,0.617512
1754051354676,3296.88,0.928113
1754051354677,3304.69,0.983436
1754051354677,3312.5,0.652952
1754051354677,3320.31,0.634666
1754051354678,3328.13,0.387961
1754051354678,3335.94,0.17907
1754051354679,3343.75,0.288818
1754051354679,3351.56,0.737383
1754051354680,3359.38,1.275569
1754051354680,3367.19,0.970905
1754051354681,3375.0,1.092954
1754051354681,3382.81,0.69569
1754051354681,3390.63,0.189435
1754051354682,3398.44,0.195655
1754051354682,3406.25,0.145339
1754051354683,3414.06,0.551328
1754051354683,3421.88,0.925211
1754051354684,3429.69,0.712931
1754051354684,3437.5,1.034681
1754051354685,3445.31,0.687952
1754051354685,3453.13,0.298281
1754051354686,3460.94,0.261105
1754051354686,3468.75,0.270208
1754051354687,3476.56,0.48752
1754051354687,3484.38,0.598011
1754051354688,3492.19,0.671116
1754051354688,3500.0,0.652533
1754051354689,3507.81,0.336189
1754051354689,3515.63,0.256603
1754051354689,3523.44,0.381879
1754051354690,3531.25,0.501642
1754051354690,3539.06,0.653889
1754051354691,3546.88,0.393803
1754051354691,3554.69,0.702237
1754051354692,3562.5,0.865767
1754051354692,3570.31,0.614201
1754051354693,3578.13,0.352714
1754051354693,3585.94,0.238556
1754051354693,3593.75,0.303201
1754051354694,3601.56,0.499329
1754051354694,3609.38,0.875796
1754051354695,3617.19,1.276172
1754051354695,3625.0,0.775285
1754051354696,3632.81,0.454833
1754051354696,3640.63,0.218635
1754051354696,3648.44,0.238798
1754051354697,3656.25,0.75038
1754051354697,3664.06,1.033091
1754051354698,3671.88,0.279196
1754051354698,3679.69,0.624976
1754051354698,3687.5,0.407494
1754051354699,3695.31,0.280703
1754051354699,3703.13,0.166451
1754051354700,3710.94,0.293379
1754051354700,3718.75,0.343268
1754051354701,3726.56,0.468611
1754051354701,3734.38,0.892452
1754051354701,3742.19,0.825849
1754051354702,3750.0,0.445635
1754051354702,3757.81,0.448193
1754051354703,3765.63,0.502304
1754051354703,3773.44,0.686805
1754051354704,3781.25,0.920059
1754051354704,3789.06,0.079408
1754051354705,3796.88,0.701995
1754051354705,3804.69,0.399045
1754051354705,3812.5,0.133567
1754051354706,3820.31,0.110517
1754051354706,3828.13,0.110563
1754051354707,3835.94,0.235793
1754051354707,3843.75,0.216046
1754051354708,3851.56,0.577444
1754051354708,3859.38,1.001213
1754051354709,3867.19,0.491789
1754051354709,3875.0,0.07418
1754051354710,3882.81,0.225091
1754051354710,3890.63,0.448061
1754051354711,3898.44,0.784753
1754051354711,3906.25,0.595317
1754051354712,3914.06,0.409241
1754051354712,3921.88,0.703251
1754051354713,3929.69,0.373396
1754051354713,3937.5,0.103579
1754051354713,3945.31,0.244309
1754051354714,3953.13,0.224836
1754051354714,3960.94,0.326395
1754051354715,3968.75,0.195583
1754051354715,3976.56,0.925016
1754051354716,3984.38,0.695546
1754051354716,3992.19,0.391532
